doncode,year,kpi,value
DGT001,2011,KPI_noLocalUnits,20
DGT001,2011,KPI_IncomeLC_CHF,0
DGT001,2011,KPI_expenditureLC_CHF,0
DHT001,2011,KPI_Climate_CPD,
DHT001,2011,KPI_ClimateHeat_CPD,
DHT001,2011,KPI_ReachCTP_CPD,
DHT001,2011,KPI_ReachDRER_CPD,
DHT001,2011,KPI_ReachDRR_CPD,
DHT001,2011,KPI_ReachH_CPD,
DHT001,2011,KPI_ReachHI_CPD,
DHT001,2011,KPI_ReachHPM_CPD,
DHT001,2011,KPI_ReachL_CPD,
DHT001,2011,KPI_ReachLTSPD_CPD,
DHT001,2011,KPI_ReachM_CPD,
DHT001,2011,KPI_ReachRCRCEd_CPD,
DHT001,2011,KPI_ReachS_CPD,
DHT001,2011,KPI_ReachSI_CPD,
DHT001,2011,KPI_ReachWASH_CPD,
DHT001,2011,KPI_TrainFA_Tot,
DHT001,2011,KPI_DonBlood_Tot,
DHT001,2011,KPI_PeopleVol_Tot,
DHT001,2011,KPI_PStaff_Tot,
DHT001,2011,KPI_noLocalUnits,
DHT001,2011,KPI_IncomeLC_CHF,
DHT001,2011,KPI_expenditureLC_CHF,
DGR001,2011,KPI_Climate_CPD,
DGR001,2011,KPI_ClimateHeat_CPD,
DGR001,2011,KPI_ReachCTP_CPD,
DGR001,2011,KPI_ReachDRER_CPD,
DGR001,2011,KPI_ReachDRR_CPD,
DGR001,2011,KPI_ReachH_CPD,
DGR001,2011,KPI_ReachHI_CPD,
DGR001,2011,KPI_ReachHPM_CPD,
DGR001,2011,KPI_ReachL_CPD,
DGR001,2011,KPI_ReachLTSPD_CPD,
DGR001,2011,KPI_ReachM_CPD,
DGR001,2011,KPI_ReachRCRCEd_CPD,
DGR001,2011,KPI_ReachS_CPD,
DGR001,2011,KPI_ReachSI_CPD,
DGR001,2011,KPI_ReachWASH_CPD,
DGR001,2011,KPI_TrainFA_Tot,
DGR001,2011,KPI_DonBlood_Tot,
DGR001,2011,KPI_PeopleVol_Tot,
DGR001,2011,KPI_PStaff_Tot,
DGR001,2011,KPI_noLocalUnits,
DGR001,2011,KPI_IncomeLC_CHF,
DGR001,2011,KPI_expenditureLC_CHF,
DHN001,2011,KPI_Climate_CPD,
DHN001,2011,KPI_ClimateHeat_CPD,
DHN001,2011,KPI_ReachCTP_CPD,
DHN001,2011,KPI_ReachDRER_CPD,
DHN001,2011,KPI_ReachDRR_CPD,
DHN001,2011,KPI_ReachH_CPD,
DHN001,2011,KPI_ReachHI_CPD,
DHN001,2011,KPI_ReachHPM_CPD,
DHN001,2011,KPI_ReachL_CPD,
DHN001,2011,KPI_ReachLTSPD_CPD,
DHN001,2011,KPI_ReachM_CPD,
DHN001,2011,KPI_ReachRCRCEd_CPD,
DHN001,2011,KPI_ReachS_CPD,
DHN001,2011,KPI_ReachSI_CPD,
DHN001,2011,KPI_ReachWASH_CPD,
DHN001,2011,KPI_TrainFA_Tot,
DHN001,2011,KPI_DonBlood_Tot,
DHN001,2011,KPI_PeopleVol_Tot,
DHN001,2011,KPI_PStaff_Tot,
DHN001,2011,KPI_noLocalUnits,
DHN001,2011,KPI_IncomeLC_CHF,
DHN001,2011,KPI_expenditureLC_CHF,
DHU001,2011,KPI_Climate_CPD,
DHU001,2011,KPI_ClimateHeat_CPD,
DHU001,2011,KPI_ReachCTP_CPD,
DHU001,2011,KPI_ReachDRER_CPD,
DHU001,2011,KPI_ReachDRR_CPD,
DHU001,2011,KPI_ReachH_CPD,
DHU001,2011,KPI_ReachHI_CPD,
DHU001,2011,KPI_ReachHPM_CPD,
DHU001,2011,KPI_ReachL_CPD,
DHU001,2011,KPI_ReachLTSPD_CPD,
DHU001,2011,KPI_ReachM_CPD,
DHU001,2011,KPI_ReachRCRCEd_CPD,
DHU001,2011,KPI_ReachS_CPD,
DHU001,2011,KPI_ReachSI_CPD,
DHU001,2011,KPI_ReachWASH_CPD,
DHU001,2011,KPI_TrainFA_Tot,
DHU001,2011,KPI_DonBlood_Tot,
DHU001,2011,KPI_PeopleVol_Tot,
DHU001,2011,KPI_PStaff_Tot,
DHU001,2011,KPI_noLocalUnits,
DHU001,2011,KPI_IncomeLC_CHF,
DHU001,2011,KPI_expenditureLC_CHF,
DIS001,2011,KPI_Climate_CPD,
DIS001,2011,KPI_ClimateHeat_CPD,
DIS001,2011,KPI_ReachCTP_CPD,
DIS001,2011,KPI_ReachDRER_CPD,
DIS001,2011,KPI_ReachDRR_CPD,
DIS001,2011,KPI_ReachH_CPD,
DIS001,2011,KPI_ReachHI_CPD,
DIS001,2011,KPI_ReachHPM_CPD,
DIS001,2011,KPI_ReachL_CPD,
DIS001,2011,KPI_ReachLTSPD_CPD,
DIS001,2011,KPI_ReachM_CPD,
DIS001,2011,KPI_ReachRCRCEd_CPD,
DIS001,2011,KPI_ReachS_CPD,
DIS001,2011,KPI_ReachSI_CPD,
DIS001,2011,KPI_ReachWASH_CPD,
DIS001,2011,KPI_TrainFA_Tot,
DIS001,2011,KPI_DonBlood_Tot,
DIS001,2011,KPI_PeopleVol_Tot,
DIS001,2011,KPI_PStaff_Tot,
DIS001,2011,KPI_noLocalUnits,
DIS001,2011,KPI_IncomeLC_CHF,
DIS001,2011,KPI_expenditureLC_CHF,
DIN001,2011,KPI_Climate_CPD,
DIN001,2011,KPI_ClimateHeat_CPD,
DIN001,2011,KPI_ReachCTP_CPD,
DIN001,2011,KPI_ReachDRER_CPD,
DIN001,2011,KPI_ReachDRR_CPD,
DIN001,2011,KPI_ReachH_CPD,
DIN001,2011,KPI_ReachHI_CPD,
DIN001,2011,KPI_ReachHPM_CPD,
DIN001,2011,KPI_ReachL_CPD,
DIN001,2011,KPI_ReachLTSPD_CPD,
DIN001,2011,KPI_ReachM_CPD,
DIN001,2011,KPI_ReachRCRCEd_CPD,
DIN001,2011,KPI_ReachS_CPD,
DIN001,2011,KPI_ReachSI_CPD,
DIN001,2011,KPI_ReachWASH_CPD,
DIN001,2011,KPI_TrainFA_Tot,
DIN001,2011,KPI_DonBlood_Tot,
DIN001,2011,KPI_PeopleVol_Tot,
DIN001,2011,KPI_PStaff_Tot,
DIN001,2011,KPI_noLocalUnits,
DIN001,2011,KPI_IncomeLC_CHF,
DIN001,2011,KPI_expenditureLC_CHF,
DID001,2011,KPI_Climate_CPD,
DID001,2011,KPI_ClimateHeat_CPD,
DID001,2011,KPI_ReachCTP_CPD,
DID001,2011,KPI_ReachDRER_CPD,
DID001,2011,KPI_ReachDRR_CPD,
DID001,2011,KPI_ReachH_CPD,
DID001,2011,KPI_ReachHI_CPD,
DID001,2011,KPI_ReachHPM_CPD,
DID001,2011,KPI_ReachL_CPD,
DID001,2011,KPI_ReachLTSPD_CPD,
DID001,2011,KPI_ReachM_CPD,
DID001,2011,KPI_ReachRCRCEd_CPD,
DID001,2011,KPI_ReachS_CPD,
DID001,2011,KPI_ReachSI_CPD,
DID001,2011,KPI_ReachWASH_CPD,
DID001,2011,KPI_TrainFA_Tot,
DID001,2011,KPI_DonBlood_Tot,
DID001,2011,KPI_PeopleVol_Tot,
DID001,2011,KPI_PStaff_Tot,
DID001,2011,KPI_noLocalUnits,
DID001,2011,KPI_IncomeLC_CHF,
DID001,2011,KPI_expenditureLC_CHF,
DIQ001,2011,KPI_Climate_CPD,
DIQ001,2011,KPI_ClimateHeat_CPD,
DIQ001,2011,KPI_ReachCTP_CPD,
DIQ001,2011,KPI_ReachDRER_CPD,
DIQ001,2011,KPI_ReachDRR_CPD,
DIQ001,2011,KPI_ReachH_CPD,
DIQ001,2011,KPI_ReachHI_CPD,
DIQ001,2011,KPI_ReachHPM_CPD,
DIQ001,2011,KPI_ReachL_CPD,
DIQ001,2011,KPI_ReachLTSPD_CPD,
DIQ001,2011,KPI_ReachM_CPD,
DIQ001,2011,KPI_ReachRCRCEd_CPD,
DIQ001,2011,KPI_ReachS_CPD,
DIQ001,2011,KPI_ReachSI_CPD,
DIQ001,2011,KPI_ReachWASH_CPD,
DIQ001,2011,KPI_TrainFA_Tot,
DIQ001,2011,KPI_DonBlood_Tot,
DIQ001,2011,KPI_PeopleVol_Tot,3424
DIQ001,2011,KPI_PStaff_Tot,2158
DIQ001,2011,KPI_noLocalUnits,114
DIQ001,2011,KPI_IncomeLC_CHF,24848509
DIQ001,2011,KPI_expenditureLC_CHF,22959727
DIE001,2011,KPI_Climate_CPD,
DIE001,2011,KPI_ClimateHeat_CPD,
DIE001,2011,KPI_ReachCTP_CPD,
DIE001,2011,KPI_ReachDRER_CPD,
DIE001,2011,KPI_ReachDRR_CPD,
DIE001,2011,KPI_ReachH_CPD,
DIE001,2011,KPI_ReachHI_CPD,
DIE001,2011,KPI_ReachHPM_CPD,
DIE001,2011,KPI_ReachL_CPD,
DIE001,2011,KPI_ReachLTSPD_CPD,
DIE001,2011,KPI_ReachM_CPD,
DIE001,2011,KPI_ReachRCRCEd_CPD,
DIE001,2011,KPI_ReachS_CPD,
DIE001,2011,KPI_ReachSI_CPD,
DIE001,2011,KPI_ReachWASH_CPD,
DIE001,2011,KPI_TrainFA_Tot,
DIE001,2011,KPI_DonBlood_Tot,
DIE001,2011,KPI_PeopleVol_Tot,
DIE001,2011,KPI_PStaff_Tot,
DIE001,2011,KPI_noLocalUnits,
DIE001,2011,KPI_IncomeLC_CHF,
DIE001,2011,KPI_expenditureLC_CHF,
DIL001,2011,KPI_Climate_CPD,
DIL001,2011,KPI_ClimateHeat_CPD,
DIL001,2011,KPI_ReachCTP_CPD,
DIL001,2011,KPI_ReachDRER_CPD,
DIL001,2011,KPI_ReachDRR_CPD,
DIL001,2011,KPI_ReachH_CPD,
DIL001,2011,KPI_ReachHI_CPD,
DIL001,2011,KPI_ReachHPM_CPD,
DIL001,2011,KPI_ReachL_CPD,
DIL001,2011,KPI_ReachLTSPD_CPD,
DIL001,2011,KPI_ReachM_CPD,
DIL001,2011,KPI_ReachRCRCEd_CPD,
DIL001,2011,KPI_ReachS_CPD,
DIL001,2011,KPI_ReachSI_CPD,
DIL001,2011,KPI_ReachWASH_CPD,
DIL001,2011,KPI_TrainFA_Tot,
DIL001,2011,KPI_DonBlood_Tot,
DIL001,2011,KPI_PeopleVol_Tot,
DIL001,2011,KPI_PStaff_Tot,
DIL001,2011,KPI_noLocalUnits,
DIL001,2011,KPI_IncomeLC_CHF,
DIL001,2011,KPI_expenditureLC_CHF,
DIT001,2011,KPI_Climate_CPD,
DIT001,2011,KPI_ClimateHeat_CPD,
DIT001,2011,KPI_ReachCTP_CPD,
DIT001,2011,KPI_ReachDRER_CPD,
DIT001,2011,KPI_ReachDRR_CPD,
DIT001,2011,KPI_ReachH_CPD,
DIT001,2011,KPI_ReachHI_CPD,
DIT001,2011,KPI_ReachHPM_CPD,
DIT001,2011,KPI_ReachL_CPD,
DIT001,2011,KPI_ReachLTSPD_CPD,
DIT001,2011,KPI_ReachM_CPD,
DIT001,2011,KPI_ReachRCRCEd_CPD,
DIT001,2011,KPI_ReachS_CPD,
DIT001,2011,KPI_ReachSI_CPD,
DIT001,2011,KPI_ReachWASH_CPD,
DIT001,2011,KPI_TrainFA_Tot,
DIT001,2011,KPI_DonBlood_Tot,
DIT001,2011,KPI_PeopleVol_Tot,
DIT001,2011,KPI_PStaff_Tot,
DIT001,2011,KPI_noLocalUnits,
DIT001,2011,KPI_IncomeLC_CHF,
DIT001,2011,KPI_expenditureLC_CHF,
DJM001,2011,KPI_Climate_CPD,
DJM001,2011,KPI_ClimateHeat_CPD,
DJM001,2011,KPI_ReachCTP_CPD,
DJM001,2011,KPI_ReachDRER_CPD,
DJM001,2011,KPI_ReachDRR_CPD,
DJM001,2011,KPI_ReachH_CPD,
DJM001,2011,KPI_ReachHI_CPD,
DJM001,2011,KPI_ReachHPM_CPD,
DJM001,2011,KPI_ReachL_CPD,
DJM001,2011,KPI_ReachLTSPD_CPD,
DJM001,2011,KPI_ReachM_CPD,
DJM001,2011,KPI_ReachRCRCEd_CPD,
DJM001,2011,KPI_ReachS_CPD,
DJM001,2011,KPI_ReachSI_CPD,
DJM001,2011,KPI_ReachWASH_CPD,
DJM001,2011,KPI_TrainFA_Tot,
DJM001,2011,KPI_DonBlood_Tot,
DJM001,2011,KPI_PeopleVol_Tot,7025
DJM001,2011,KPI_PStaff_Tot,52
DJM001,2011,KPI_noLocalUnits,13
DJM001,2011,KPI_IncomeLC_CHF,0
DJM001,2011,KPI_expenditureLC_CHF,0
DJP001,2011,KPI_Climate_CPD,
DJP001,2011,KPI_ClimateHeat_CPD,
DJP001,2011,KPI_ReachCTP_CPD,
DJP001,2011,KPI_ReachDRER_CPD,790014
DJP001,2011,KPI_ReachDRR_CPD,
DJP001,2011,KPI_ReachH_CPD,
DJP001,2011,KPI_ReachHI_CPD,
DJP001,2011,KPI_ReachHPM_CPD,
DJP001,2011,KPI_ReachL_CPD,
DJP001,2011,KPI_ReachLTSPD_CPD,5412246
DJP001,2011,KPI_ReachM_CPD,
DJP001,2011,KPI_ReachRCRCEd_CPD,
DJP001,2011,KPI_ReachS_CPD,
DJP001,2011,KPI_ReachSI_CPD,
DJP001,2011,KPI_ReachWASH_CPD,
DJP001,2011,KPI_TrainFA_Tot,
DJP001,2011,KPI_DonBlood_Tot,5252182
DJP001,2011,KPI_PeopleVol_Tot,2236963
DJP001,2011,KPI_PStaff_Tot,59042
DJP001,2011,KPI_noLocalUnits,422
DJP001,2011,KPI_IncomeLC_CHF,
DJP001,2011,KPI_expenditureLC_CHF,
DJO001,2011,KPI_Climate_CPD,
DJO001,2011,KPI_ClimateHeat_CPD,
DJO001,2011,KPI_ReachCTP_CPD,
DJO001,2011,KPI_ReachDRER_CPD,
DJO001,2011,KPI_ReachDRR_CPD,
DJO001,2011,KPI_ReachH_CPD,
DJO001,2011,KPI_ReachHI_CPD,
DJO001,2011,KPI_ReachHPM_CPD,
DJO001,2011,KPI_ReachL_CPD,
DJO001,2011,KPI_ReachLTSPD_CPD,
DJO001,2011,KPI_ReachM_CPD,
DJO001,2011,KPI_ReachRCRCEd_CPD,
DJO001,2011,KPI_ReachS_CPD,
DJO001,2011,KPI_ReachSI_CPD,
DJO001,2011,KPI_ReachWASH_CPD,
DJO001,2011,KPI_TrainFA_Tot,
DJO001,2011,KPI_DonBlood_Tot,
DJO001,2011,KPI_PeopleVol_Tot,
DJO001,2011,KPI_PStaff_Tot,
DJO001,2011,KPI_noLocalUnits,
DJO001,2011,KPI_IncomeLC_CHF,
DJO001,2011,KPI_expenditureLC_CHF,
DKZ001,2011,KPI_Climate_CPD,
DKZ001,2011,KPI_ClimateHeat_CPD,
DKZ001,2011,KPI_ReachCTP_CPD,
DKZ001,2011,KPI_ReachDRER_CPD,
DKZ001,2011,KPI_ReachDRR_CPD,
DKZ001,2011,KPI_ReachH_CPD,
DKZ001,2011,KPI_ReachHI_CPD,
DKZ001,2011,KPI_ReachHPM_CPD,
DKZ001,2011,KPI_ReachL_CPD,
DKZ001,2011,KPI_ReachLTSPD_CPD,
DKZ001,2011,KPI_ReachM_CPD,
DKZ001,2011,KPI_ReachRCRCEd_CPD,
DKZ001,2011,KPI_ReachS_CPD,
DKZ001,2011,KPI_ReachSI_CPD,
DKZ001,2011,KPI_ReachWASH_CPD,
DKZ001,2011,KPI_TrainFA_Tot,
DKZ001,2011,KPI_DonBlood_Tot,
DKZ001,2011,KPI_PeopleVol_Tot,1977
DKZ001,2011,KPI_PStaff_Tot,253
DKZ001,2011,KPI_noLocalUnits,18
DKZ001,2011,KPI_IncomeLC_CHF,0
DKZ001,2011,KPI_expenditureLC_CHF,0
DKE001,2011,KPI_Climate_CPD,
DKE001,2011,KPI_ClimateHeat_CPD,
DKE001,2011,KPI_ReachCTP_CPD,
DKE001,2011,KPI_ReachDRER_CPD,
DKE001,2011,KPI_ReachDRR_CPD,
DKE001,2011,KPI_ReachH_CPD,
DKE001,2011,KPI_ReachHI_CPD,
DKE001,2011,KPI_ReachHPM_CPD,
DKE001,2011,KPI_ReachL_CPD,
DKE001,2011,KPI_ReachLTSPD_CPD,
DKE001,2011,KPI_ReachM_CPD,
DKE001,2011,KPI_ReachRCRCEd_CPD,
DKE001,2011,KPI_ReachS_CPD,
DKE001,2011,KPI_ReachSI_CPD,
DKE001,2011,KPI_ReachWASH_CPD,
DKE001,2011,KPI_TrainFA_Tot,
DKE001,2011,KPI_DonBlood_Tot,
DKE001,2011,KPI_PeopleVol_Tot,
DKE001,2011,KPI_PStaff_Tot,
DKE001,2011,KPI_noLocalUnits,
DKE001,2011,KPI_IncomeLC_CHF,
DKE001,2011,KPI_expenditureLC_CHF,
DKI001,2011,KPI_Climate_CPD,
DKI001,2011,KPI_ClimateHeat_CPD,
DKI001,2011,KPI_ReachCTP_CPD,
DKI001,2011,KPI_ReachDRER_CPD,
DKI001,2011,KPI_ReachDRR_CPD,
DKI001,2011,KPI_ReachH_CPD,
DKI001,2011,KPI_ReachHI_CPD,
DKI001,2011,KPI_ReachHPM_CPD,
DKI001,2011,KPI_ReachL_CPD,
DKI001,2011,KPI_ReachLTSPD_CPD,
DKI001,2011,KPI_ReachM_CPD,
DKI001,2011,KPI_ReachRCRCEd_CPD,
DKI001,2011,KPI_ReachS_CPD,
DKI001,2011,KPI_ReachSI_CPD,
DKI001,2011,KPI_ReachWASH_CPD,
DKI001,2011,KPI_TrainFA_Tot,
DKI001,2011,KPI_DonBlood_Tot,
DKI001,2011,KPI_PeopleVol_Tot,
DKI001,2011,KPI_PStaff_Tot,
DKI001,2011,KPI_noLocalUnits,
DKI001,2011,KPI_IncomeLC_CHF,
DKI001,2011,KPI_expenditureLC_CHF,
DKW001,2011,KPI_Climate_CPD,
DKW001,2011,KPI_ClimateHeat_CPD,
DKW001,2011,KPI_ReachCTP_CPD,
DKW001,2011,KPI_ReachDRER_CPD,
DKW001,2011,KPI_ReachDRR_CPD,
DKW001,2011,KPI_ReachH_CPD,
DKW001,2011,KPI_ReachHI_CPD,
DKW001,2011,KPI_ReachHPM_CPD,
DKW001,2011,KPI_ReachL_CPD,
DKW001,2011,KPI_ReachLTSPD_CPD,
DKW001,2011,KPI_ReachM_CPD,
DKW001,2011,KPI_ReachRCRCEd_CPD,
DKW001,2011,KPI_ReachS_CPD,
DKW001,2011,KPI_ReachSI_CPD,
DKW001,2011,KPI_ReachWASH_CPD,
DKW001,2011,KPI_TrainFA_Tot,
DKW001,2011,KPI_DonBlood_Tot,
DKW001,2011,KPI_PeopleVol_Tot,
DKW001,2011,KPI_PStaff_Tot,
DKW001,2011,KPI_noLocalUnits,
DKW001,2011,KPI_IncomeLC_CHF,
DKW001,2011,KPI_expenditureLC_CHF,
DLA001,2011,KPI_Climate_CPD,
DLA001,2011,KPI_ClimateHeat_CPD,
DLA001,2011,KPI_ReachCTP_CPD,
DLA001,2011,KPI_ReachDRER_CPD,
DLA001,2011,KPI_ReachDRR_CPD,
DLA001,2011,KPI_ReachH_CPD,
DLA001,2011,KPI_ReachHI_CPD,
DLA001,2011,KPI_ReachHPM_CPD,
DLA001,2011,KPI_ReachL_CPD,
DLA001,2011,KPI_ReachLTSPD_CPD,
DLA001,2011,KPI_ReachM_CPD,
DLA001,2011,KPI_ReachRCRCEd_CPD,
DLA001,2011,KPI_ReachS_CPD,
DLA001,2011,KPI_ReachSI_CPD,
DLA001,2011,KPI_ReachWASH_CPD,
DLA001,2011,KPI_TrainFA_Tot,
DLA001,2011,KPI_DonBlood_Tot,
DLA001,2011,KPI_PeopleVol_Tot,16564
DLA001,2011,KPI_PStaff_Tot,263
DLA001,2011,KPI_noLocalUnits,120
DLA001,2011,KPI_IncomeLC_CHF,2557397
DLA001,2011,KPI_expenditureLC_CHF,2454258
DLV001,2011,KPI_Climate_CPD,
DLV001,2011,KPI_ClimateHeat_CPD,
DLV001,2011,KPI_ReachCTP_CPD,
DLV001,2011,KPI_ReachDRER_CPD,
DLV001,2011,KPI_ReachDRR_CPD,
DLV001,2011,KPI_ReachH_CPD,
DLV001,2011,KPI_ReachHI_CPD,
DLV001,2011,KPI_ReachHPM_CPD,
DLV001,2011,KPI_ReachL_CPD,
DLV001,2011,KPI_ReachLTSPD_CPD,
DLV001,2011,KPI_ReachM_CPD,
DLV001,2011,KPI_ReachRCRCEd_CPD,
DLV001,2011,KPI_ReachS_CPD,
DLV001,2011,KPI_ReachSI_CPD,
DLV001,2011,KPI_ReachWASH_CPD,
DLV001,2011,KPI_TrainFA_Tot,
DLV001,2011,KPI_DonBlood_Tot,
DLV001,2011,KPI_PeopleVol_Tot,
DLV001,2011,KPI_PStaff_Tot,
DLV001,2011,KPI_noLocalUnits,
DLV001,2011,KPI_IncomeLC_CHF,
DLV001,2011,KPI_expenditureLC_CHF,
DLB001,2011,KPI_Climate_CPD,
DLB001,2011,KPI_ClimateHeat_CPD,
DLB001,2011,KPI_ReachCTP_CPD,
DLB001,2011,KPI_ReachDRER_CPD,
DLB001,2011,KPI_ReachDRR_CPD,
DLB001,2011,KPI_ReachH_CPD,
DLB001,2011,KPI_ReachHI_CPD,
DLB001,2011,KPI_ReachHPM_CPD,
DLB001,2011,KPI_ReachL_CPD,
DLB001,2011,KPI_ReachLTSPD_CPD,
DLB001,2011,KPI_ReachM_CPD,
DLB001,2011,KPI_ReachRCRCEd_CPD,
DLB001,2011,KPI_ReachS_CPD,
DLB001,2011,KPI_ReachSI_CPD,
DLB001,2011,KPI_ReachWASH_CPD,
DLB001,2011,KPI_TrainFA_Tot,
DLB001,2011,KPI_DonBlood_Tot,32491
DLB001,2011,KPI_PeopleVol_Tot,6000
DLB001,2011,KPI_PStaff_Tot,150
DLB001,2011,KPI_noLocalUnits,32
DLB001,2011,KPI_IncomeLC_CHF,3147
DLB001,2011,KPI_expenditureLC_CHF,3147
DLS001,2011,KPI_Climate_CPD,
DLS001,2011,KPI_ClimateHeat_CPD,
DLS001,2011,KPI_ReachCTP_CPD,
DLS001,2011,KPI_ReachDRER_CPD,
DLS001,2011,KPI_ReachDRR_CPD,
DLS001,2011,KPI_ReachH_CPD,
DLS001,2011,KPI_ReachHI_CPD,
DLS001,2011,KPI_ReachHPM_CPD,
DLS001,2011,KPI_ReachL_CPD,
DLS001,2011,KPI_ReachLTSPD_CPD,
DLS001,2011,KPI_ReachM_CPD,
DLS001,2011,KPI_ReachRCRCEd_CPD,
DLS001,2011,KPI_ReachS_CPD,
DLS001,2011,KPI_ReachSI_CPD,
DLS001,2011,KPI_ReachWASH_CPD,
DLS001,2011,KPI_TrainFA_Tot,
DLS001,2011,KPI_DonBlood_Tot,
DLS001,2011,KPI_PeopleVol_Tot,
DLS001,2011,KPI_PStaff_Tot,
DLS001,2011,KPI_noLocalUnits,
DLS001,2011,KPI_IncomeLC_CHF,
DLS001,2011,KPI_expenditureLC_CHF,
DLR001,2011,KPI_Climate_CPD,
DLR001,2011,KPI_ClimateHeat_CPD,
DLR001,2011,KPI_ReachCTP_CPD,
DLR001,2011,KPI_ReachDRER_CPD,
DLR001,2011,KPI_ReachDRR_CPD,
DLR001,2011,KPI_ReachH_CPD,
DLR001,2011,KPI_ReachHI_CPD,
DLR001,2011,KPI_ReachHPM_CPD,
DLR001,2011,KPI_ReachL_CPD,
DLR001,2011,KPI_ReachLTSPD_CPD,
DLR001,2011,KPI_ReachM_CPD,
DLR001,2011,KPI_ReachRCRCEd_CPD,
DLR001,2011,KPI_ReachS_CPD,
DLR001,2011,KPI_ReachSI_CPD,
DLR001,2011,KPI_ReachWASH_CPD,
DLR001,2011,KPI_TrainFA_Tot,
DLR001,2011,KPI_DonBlood_Tot,
DLR001,2011,KPI_PeopleVol_Tot,
DLR001,2011,KPI_PStaff_Tot,
DLR001,2011,KPI_noLocalUnits,
DLR001,2011,KPI_IncomeLC_CHF,
DLR001,2011,KPI_expenditureLC_CHF,
DLY001,2011,KPI_Climate_CPD,
DLY001,2011,KPI_ClimateHeat_CPD,
DLY001,2011,KPI_ReachCTP_CPD,
DLY001,2011,KPI_ReachDRER_CPD,
DLY001,2011,KPI_ReachDRR_CPD,
DLY001,2011,KPI_ReachH_CPD,
DLY001,2011,KPI_ReachHI_CPD,
DLY001,2011,KPI_ReachHPM_CPD,
DLY001,2011,KPI_ReachL_CPD,
DLY001,2011,KPI_ReachLTSPD_CPD,
DLY001,2011,KPI_ReachM_CPD,
DLY001,2011,KPI_ReachRCRCEd_CPD,
DLY001,2011,KPI_ReachS_CPD,
DLY001,2011,KPI_ReachSI_CPD,
DLY001,2011,KPI_ReachWASH_CPD,
DLY001,2011,KPI_TrainFA_Tot,
DLY001,2011,KPI_DonBlood_Tot,
DLY001,2011,KPI_PeopleVol_Tot,3000
DLY001,2011,KPI_PStaff_Tot,800
DLY001,2011,KPI_noLocalUnits,46
DLY001,2011,KPI_IncomeLC_CHF,528213
DLY001,2011,KPI_expenditureLC_CHF,776583
DLI001,2011,KPI_Climate_CPD,
DLI001,2011,KPI_ClimateHeat_CPD,
DLI001,2011,KPI_ReachCTP_CPD,
DLI001,2011,KPI_ReachDRER_CPD,
DLI001,2011,KPI_ReachDRR_CPD,
DLI001,2011,KPI_ReachH_CPD,
DLI001,2011,KPI_ReachHI_CPD,
DLI001,2011,KPI_ReachHPM_CPD,
DLI001,2011,KPI_ReachL_CPD,
DLI001,2011,KPI_ReachLTSPD_CPD,
DLI001,2011,KPI_ReachM_CPD,
DLI001,2011,KPI_ReachRCRCEd_CPD,
DLI001,2011,KPI_ReachS_CPD,
DLI001,2011,KPI_ReachSI_CPD,
DLI001,2011,KPI_ReachWASH_CPD,
DLI001,2011,KPI_TrainFA_Tot,
DLI001,2011,KPI_DonBlood_Tot,
DLI001,2011,KPI_PeopleVol_Tot,
DLI001,2011,KPI_PStaff_Tot,
DLI001,2011,KPI_noLocalUnits,
DLI001,2011,KPI_IncomeLC_CHF,
DLI001,2011,KPI_expenditureLC_CHF,
DLT001,2011,KPI_Climate_CPD,
DLT001,2011,KPI_ClimateHeat_CPD,
DLT001,2011,KPI_ReachCTP_CPD,
DLT001,2011,KPI_ReachDRER_CPD,
DLT001,2011,KPI_ReachDRR_CPD,
DLT001,2011,KPI_ReachH_CPD,
DLT001,2011,KPI_ReachHI_CPD,
DLT001,2011,KPI_ReachHPM_CPD,
DLT001,2011,KPI_ReachL_CPD,
DLT001,2011,KPI_ReachLTSPD_CPD,
DLT001,2011,KPI_ReachM_CPD,
DLT001,2011,KPI_ReachRCRCEd_CPD,
DLT001,2011,KPI_ReachS_CPD,
DLT001,2011,KPI_ReachSI_CPD,
DLT001,2011,KPI_ReachWASH_CPD,
DLT001,2011,KPI_TrainFA_Tot,
DLT001,2011,KPI_DonBlood_Tot,
DLT001,2011,KPI_PeopleVol_Tot,
DLT001,2011,KPI_PStaff_Tot,
DLT001,2011,KPI_noLocalUnits,
DLT001,2011,KPI_IncomeLC_CHF,
DLT001,2011,KPI_expenditureLC_CHF,
DLU001,2011,KPI_Climate_CPD,
DLU001,2011,KPI_ClimateHeat_CPD,
DLU001,2011,KPI_ReachCTP_CPD,
DLU001,2011,KPI_ReachDRER_CPD,
DLU001,2011,KPI_ReachDRR_CPD,
DLU001,2011,KPI_ReachH_CPD,
DLU001,2011,KPI_ReachHI_CPD,
DLU001,2011,KPI_ReachHPM_CPD,
DLU001,2011,KPI_ReachL_CPD,
DLU001,2011,KPI_ReachLTSPD_CPD,
DLU001,2011,KPI_ReachM_CPD,
DLU001,2011,KPI_ReachRCRCEd_CPD,
DLU001,2011,KPI_ReachS_CPD,
DLU001,2011,KPI_ReachSI_CPD,
DLU001,2011,KPI_ReachWASH_CPD,
DLU001,2011,KPI_TrainFA_Tot,
DLU001,2011,KPI_DonBlood_Tot,
DLU001,2011,KPI_PeopleVol_Tot,
DLU001,2011,KPI_PStaff_Tot,
